Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2018-07-04,2540,2540,2540,2540,346,BNBC,github,2026-05-26T00:45:06Z
2018-07-03,2500,2530,2500,2530,232,BNBC,github,2026-05-26T00:45:06Z
2018-07-02,2400,2495,2400,2495,123,BNBC,github,2026-05-26T00:45:06Z
2018-06-29,2315,2400,2315,2400,140,BNBC,github,2026-05-26T00:45:06Z
2018-06-28,2380,2380,2380,2380,1,BNBC,github,2026-05-26T00:45:06Z
2018-06-27,2400,2400,2400,2400,6,BNBC,github,2026-05-26T00:45:06Z
2018-06-26,2300,2300,2270,2300,334,BNBC,github,2026-05-26T00:45:06Z
2018-06-25,2300,2300,2300,2300,850,BNBC,github,2026-05-26T00:45:06Z
2018-06-22,2300,2300,2300,2300,1050,BNBC,github,2026-05-26T00:45:06Z
2018-06-21,2340,2340,2200,2200,218,BNBC,github,2026-05-26T00:45:06Z
2018-06-20,2330,2340,2330,2340,130,BNBC,github,2026-05-26T00:45:06Z
2018-06-19,2245,2345,2245,2340,610,BNBC,github,2026-05-26T00:45:06Z
2018-06-18,2450,2450,2300,2300,1927,BNBC,github,2026-05-26T00:45:06Z
2018-06-15,2450,2450,2450,2450,2,BNBC,github,2026-05-26T00:45:06Z
2018-06-13,2485,2485,2250,2400,590,BNBC,github,2026-05-26T00:45:06Z
2018-06-12,2450,2450,2430,2430,173,BNBC,github,2026-05-26T00:45:06Z
2018-06-08,2200,2450,2200,2450,163,BNBC,github,2026-05-26T00:45:06Z
2018-06-07,2495,2495,2300,2300,200,BNBC,github,2026-05-26T00:45:06Z
2018-06-06,2350,2350,2350,2350,23800,BNBC,github,2026-05-26T00:45:06Z
2018-06-05,2530,2540,2350,2540,232,BNBC,github,2026-05-26T00:45:06Z
2018-06-04,2540,2540,2530,2530,16,BNBC,github,2026-05-26T00:45:06Z
2018-06-01,2500,2500,2500,2500,11,BNBC,github,2026-05-26T00:45:06Z
2018-05-31,2545,2545,2545,2545,7,BNBC,github,2026-05-26T00:45:06Z
2018-05-30,2550,2550,2550,2550,4,BNBC,github,2026-05-26T00:45:06Z
2018-05-29,2400,2590,2400,2500,341,BNBC,github,2026-05-26T00:45:06Z
2018-05-28,2590,2590,2590,2590,365,BNBC,github,2026-05-26T00:45:06Z
2018-05-24,2800,2800,2700,2795,81,BNBC,github,2026-05-26T00:45:06Z
2018-05-23,2800,2800,2800,2800,1002,BNBC,github,2026-05-26T00:45:06Z
2018-05-22,2800,2800,2800,2800,55,BNBC,github,2026-05-26T00:45:06Z
2018-05-18,2800,2800,2800,2800,296,BNBC,github,2026-05-26T00:45:06Z
2018-05-17,2800,2995,2800,2800,576,BNBC,github,2026-05-26T00:45:06Z
2018-05-16,2995,2995,2800,2800,52,BNBC,github,2026-05-26T00:45:06Z
2018-05-15,2995,3000,2995,2995,380,BNBC,github,2026-05-26T00:45:06Z
2018-05-14,2700,3000,2700,3000,145,BNBC,github,2026-05-26T00:45:06Z
2018-05-11,2805,3000,2805,2805,260,BNBC,github,2026-05-26T00:45:06Z
2018-05-09,2990,3000,2990,3000,430,BNBC,github,2026-05-26T00:45:06Z
2018-05-08,3000,3000,2950,3000,352,BNBC,github,2026-05-26T00:45:06Z
2018-05-07,3030,3030,3030,3030,20,BNBC,github,2026-05-26T00:45:06Z
2018-05-04,3200,3200,3200,3200,12,BNBC,github,2026-05-26T00:45:06Z
2018-05-03,3200,3250,3200,3250,100,BNBC,github,2026-05-26T00:45:06Z
2018-05-02,3250,3250,3200,3200,63,BNBC,github,2026-05-26T00:45:06Z
2018-04-30,3200,3200,3200,3200,2590,BNBC,github,2026-05-26T00:45:06Z
2018-04-27,3250,3250,3250,3250,313,BNBC,github,2026-05-26T00:45:06Z
2018-04-26,3200,3250,3200,3250,265,BNBC,github,2026-05-26T00:45:06Z
2018-04-25,3250,3250,3200,3200,1220,BNBC,github,2026-05-26T00:45:06Z
2018-04-24,3225,3225,3200,3200,613,BNBC,github,2026-05-26T00:45:06Z
2018-04-23,3225,3225,3225,3225,11,BNBC,github,2026-05-26T00:45:06Z
2018-04-19,3225,3225,3225,3225,3672,BNBC,github,2026-05-26T00:45:06Z
2018-04-18,3200,3250,3200,3225,973,BNBC,github,2026-05-26T00:45:06Z
2018-04-17,3030,3200,3000,3200,450,BNBC,github,2026-05-26T00:45:06Z
2018-04-16,3200,3275,3200,3200,58,BNBC,github,2026-05-26T00:45:06Z
2018-04-13,3200,3200,3200,3200,2977,BNBC,github,2026-05-26T00:45:06Z
2018-04-12,3200,3200,3200,3200,270,BNBC,github,2026-05-26T00:45:06Z
2018-04-11,3150,3210,3150,3210,593,BNBC,github,2026-05-26T00:45:06Z
2018-04-10,3150,3150,3150,3150,20,BNBC,github,2026-05-26T00:45:06Z
2018-04-09,3000,3275,3000,3275,188,BNBC,github,2026-05-26T00:45:06Z
2018-04-06,3050,3050,3050,3050,117,BNBC,github,2026-05-26T00:45:06Z
2018-04-05,3000,3050,3000,3050,115,BNBC,github,2026-05-26T00:45:06Z
2018-04-04,3000,3050,3000,3000,1826,BNBC,github,2026-05-26T00:45:06Z
2018-04-03,2900,3000,2850,2850,188,BNBC,github,2026-05-26T00:45:06Z
2018-03-30,2900,2900,2850,2900,606,BNBC,github,2026-05-26T00:45:06Z
2018-03-29,2950,2950,2900,2900,333,BNBC,github,2026-05-26T00:45:06Z
2018-03-28,2950,3000,2950,3000,400,BNBC,github,2026-05-26T00:45:06Z
2018-03-27,2850,3000,2805,2950,20096,BNBC,github,2026-05-26T00:45:06Z
2018-03-26,3000,3000,3000,3000,300,BNBC,github,2026-05-26T00:45:06Z
2018-03-23,3000,3000,2950,3000,674,BNBC,github,2026-05-26T00:45:06Z
2018-03-22,2900,2950,2850,2950,5246,BNBC,github,2026-05-26T00:45:06Z
2018-03-21,2950,2950,2900,2950,125,BNBC,github,2026-05-26T00:45:06Z
2018-03-20,3000,3050,2945,2950,119,BNBC,github,2026-05-26T00:45:06Z
2018-03-19,3000,3000,3000,3000,69,BNBC,github,2026-05-26T00:45:06Z
2018-03-16,2875,2900,2795,2800,6660,BNBC,github,2026-05-26T00:45:06Z
2018-03-15,2900,3000,2800,3000,4164,BNBC,github,2026-05-26T00:45:06Z
2018-03-14,3000,3000,2950,3000,115,BNBC,github,2026-05-26T00:45:06Z
2018-03-13,3000,3000,3000,3000,100,BNBC,github,2026-05-26T00:45:06Z
2018-03-12,3000,3000,2900,3000,361,BNBC,github,2026-05-26T00:45:06Z
2018-03-09,3000,3000,3000,3000,210,BNBC,github,2026-05-26T00:45:06Z
2018-03-08,3000,3000,3000,3000,126,BNBC,github,2026-05-26T00:45:06Z
2018-03-07,3100,3100,3000,3000,875,BNBC,github,2026-05-26T00:45:06Z
2018-03-06,3140,3140,3100,3100,285,BNBC,github,2026-05-26T00:45:06Z
2018-03-05,3200,3200,3140,3140,671,BNBC,github,2026-05-26T00:45:06Z
2018-03-02,3150,3200,3150,3200,706,BNBC,github,2026-05-26T00:45:06Z
2018-03-01,3200,3200,3150,3150,157,BNBC,github,2026-05-26T00:45:06Z
2018-02-28,3200,3200,3000,3100,609,BNBC,github,2026-05-26T00:45:06Z
2018-02-27,3000,3000,3000,3000,208,BNBC,github,2026-05-26T00:45:06Z
2018-02-26,2895,3050,2895,3000,9996,BNBC,github,2026-05-26T00:45:06Z
2018-02-23,2750,2850,2750,2850,103,BNBC,github,2026-05-26T00:45:06Z
2018-02-22,2750,2750,2750,2750,579,BNBC,github,2026-05-26T00:45:06Z
2018-02-21,2700,2750,2700,2750,1560,BNBC,github,2026-05-26T00:45:06Z
2018-02-20,2450,2700,2450,2700,2061,BNBC,github,2026-05-26T00:45:06Z
2018-02-19,2400,2600,2400,2600,9125,BNBC,github,2026-05-26T00:45:06Z
2018-02-16,2350,2450,2350,2450,310,BNBC,github,2026-05-26T00:45:06Z
2018-02-15,2350,2350,2315,2315,388,BNBC,github,2026-05-26T00:45:06Z
2018-02-14,2400,2495,2350,2400,4901,BNBC,github,2026-05-26T00:45:06Z
2018-02-13,2495,2500,2495,2500,2080,BNBC,github,2026-05-26T00:45:06Z
2018-02-12,2300,2400,2300,2400,23270,BNBC,github,2026-05-26T00:45:06Z
2018-02-09,2300,2300,2150,2300,1859,BNBC,github,2026-05-26T00:45:06Z
2018-02-08,2300,2300,2300,2300,55,BNBC,github,2026-05-26T00:45:06Z
2018-02-07,2295,2300,2150,2300,546,BNBC,github,2026-05-26T00:45:06Z
2018-02-06,2295,2295,2295,2295,69,BNBC,github,2026-05-26T00:45:06Z
2018-02-05,2300,2300,2150,2300,401,BNBC,github,2026-05-26T00:45:06Z
2018-02-02,2305,2305,2300,2300,265,BNBC,github,2026-05-26T00:45:06Z
2018-02-01,2150,2305,2150,2305,23,BNBC,github,2026-05-26T00:45:06Z
2018-01-31,2300,2305,2200,2305,665,BNBC,github,2026-05-26T00:45:06Z
2018-01-30,2305,2305,2150,2150,490,BNBC,github,2026-05-26T00:45:06Z
2018-01-29,2305,2305,2300,2300,50,BNBC,github,2026-05-26T00:45:06Z
2018-01-26,2305,2305,2305,2305,1076,BNBC,github,2026-05-26T00:45:06Z
2018-01-25,2320,2485,2145,2145,1147,BNBC,github,2026-05-26T00:45:06Z
2018-01-24,2495,2495,2315,2315,1341,BNBC,github,2026-05-26T00:45:06Z
2018-01-23,2450,2500,2450,2500,730,BNBC,github,2026-05-26T00:45:06Z
2018-01-22,2500,2500,2425,2450,681,BNBC,github,2026-05-26T00:45:06Z
2018-01-19,2500,2500,2425,2425,190,BNBC,github,2026-05-26T00:45:06Z
2018-01-18,2400,2425,2400,2425,568,BNBC,github,2026-05-26T00:45:06Z
2018-01-17,2400,2400,2400,2400,130,BNBC,github,2026-05-26T00:45:06Z
2018-01-16,2400,2400,2400,2400,189,BNBC,github,2026-05-26T00:45:06Z
2018-01-15,2410,2495,2310,2495,303,BNBC,github,2026-05-26T00:45:06Z
2018-01-12,2500,2500,2495,2495,195,BNBC,github,2026-05-26T00:45:06Z
2018-01-11,2500,2500,2500,2500,40,BNBC,github,2026-05-26T00:45:06Z
2018-01-10,2400,2500,2400,2500,60,BNBC,github,2026-05-26T00:45:06Z
2018-01-09,2500,2500,2400,2400,427,BNBC,github,2026-05-26T00:45:06Z
2018-01-08,2580,2580,2500,2500,322,BNBC,github,2026-05-26T00:45:06Z
2018-01-05,2590,2590,2400,2585,509,BNBC,github,2026-05-26T00:45:06Z
2018-01-04,2700,2700,2590,2590,1013,BNBC,github,2026-05-26T00:45:06Z
2018-01-03,2800,2800,2795,2795,555,BNBC,github,2026-05-26T00:45:06Z
2018-01-02,3000,3000,2995,2995,90,BNBC,github,2026-05-26T00:45:06Z
2017-12-29,3095,3100,3095,3100,20,BNBC,github,2026-05-26T00:45:06Z
2017-12-28,2950,3120,2800,3120,1421,BNBC,github,2026-05-26T00:45:06Z
2017-12-27,2900,3000,2900,3000,771,BNBC,github,2026-05-26T00:45:06Z
2017-12-26,2800,2900,2590,2900,631,BNBC,github,2026-05-26T00:45:06Z
2017-12-22,2800,2800,2700,2800,1010,BNBC,github,2026-05-26T00:45:06Z
2017-12-21,2800,2800,2700,2800,20739,BNBC,github,2026-05-26T00:45:06Z
2017-12-20,2900,2900,2800,2800,60,BNBC,github,2026-05-26T00:45:06Z
2017-12-19,2800,2800,2700,2800,641,BNBC,github,2026-05-26T00:45:06Z
2017-12-15,2700,2900,2600,2900,1939,BNBC,github,2026-05-26T00:45:06Z
2017-12-14,2800,2800,2800,2800,10,BNBC,github,2026-05-26T00:45:06Z
2017-12-13,2700,2700,2700,2700,45,BNBC,github,2026-05-26T00:45:06Z
2017-12-12,2700,2700,2500,2700,1376,BNBC,github,2026-05-26T00:45:06Z
2017-12-11,2700,2700,2700,2700,60,BNBC,github,2026-05-26T00:45:06Z
2017-12-08,2900,2900,2900,2900,138,BNBC,github,2026-05-26T00:45:06Z
2017-12-07,2900,2900,2900,2900,80,BNBC,github,2026-05-26T00:45:06Z
2017-12-06,2900,2900,2900,2900,14,BNBC,github,2026-05-26T00:45:06Z
2017-12-05,2900,2900,2900,2900,100,BNBC,github,2026-05-26T00:45:06Z
2017-12-04,2900,2900,2775,2775,11,BNBC,github,2026-05-26T00:45:06Z
2017-11-30,2900,3000,2800,3000,310,BNBC,github,2026-05-26T00:45:06Z
2017-11-29,2850,2900,2800,2900,270,BNBC,github,2026-05-26T00:45:06Z
2017-11-28,2900,2900,2850,2850,211,BNBC,github,2026-05-26T00:45:06Z
2017-11-27,3000,3000,3000,3000,5,BNBC,github,2026-05-26T00:45:06Z
2017-11-24,2700,2850,2500,2850,1286,BNBC,github,2026-05-26T00:45:06Z
2017-11-23,2500,2700,2500,2700,223,BNBC,github,2026-05-26T00:45:06Z
2017-11-22,2570,2700,2570,2570,1632,BNBC,github,2026-05-26T00:45:06Z
2017-11-21,3000,3000,2775,2775,99,BNBC,github,2026-05-26T00:45:06Z
2017-11-20,3095,3100,2995,2995,206,BNBC,github,2026-05-26T00:45:06Z
2017-11-17,3000,3100,2890,3100,366,BNBC,github,2026-05-26T00:45:06Z
2017-11-16,3120,3120,3120,3120,40,BNBC,github,2026-05-26T00:45:06Z
2017-11-13,3145,3145,3105,3120,375,BNBC,github,2026-05-26T00:45:06Z
2017-11-10,3145,3145,3145,3145,36,BNBC,github,2026-05-26T00:45:06Z
2017-11-09,3240,3395,3240,3395,133,BNBC,github,2026-05-26T00:45:06Z
2017-11-08,3240,3240,3235,3240,55,BNBC,github,2026-05-26T00:45:06Z
2017-11-07,3645,3650,3380,3380,108,BNBC,github,2026-05-26T00:45:06Z
2017-11-06,3500,3650,3500,3650,32,BNBC,github,2026-05-26T00:45:06Z
2017-11-03,3680,3680,3680,3680,5,BNBC,github,2026-05-26T00:45:06Z
2017-11-02,3690,3690,3680,3680,37,BNBC,github,2026-05-26T00:45:06Z
2017-10-31,3695,3695,3425,3695,66,BNBC,github,2026-05-26T00:45:06Z
2017-10-30,3700,3700,3700,3700,2,BNBC,github,2026-05-26T00:45:06Z
2017-10-27,3500,3700,3500,3700,141,BNBC,github,2026-05-26T00:45:06Z
2017-10-26,3700,3700,3700,3700,14,BNBC,github,2026-05-26T00:45:06Z
2017-10-25,3700,3700,3700,3700,9,BNBC,github,2026-05-26T00:45:06Z
2017-10-23,3735,3735,3700,3700,25,BNBC,github,2026-05-26T00:45:06Z
2017-10-20,3700,3700,3500,3500,104,BNBC,github,2026-05-26T00:45:06Z
2017-10-19,3735,3735,3735,3735,81,BNBC,github,2026-05-26T00:45:06Z
2017-10-18,3750,3750,3750,3750,40,BNBC,github,2026-05-26T00:45:06Z
2017-10-17,3755,3800,3750,3750,187,BNBC,github,2026-05-26T00:45:06Z
2017-10-16,3950,3950,3800,3800,42,BNBC,github,2026-05-26T00:45:06Z
2017-10-13,3950,3950,3950,3950,14,BNBC,github,2026-05-26T00:45:06Z
2017-10-12,3500,3750,3240,3750,193,BNBC,github,2026-05-26T00:45:06Z
2017-10-11,3650,3950,3500,3500,454,BNBC,github,2026-05-26T00:45:06Z
2017-10-10,3975,3975,3680,3680,270,BNBC,github,2026-05-26T00:45:06Z
2017-10-09,3770,3975,3770,3975,1071,BNBC,github,2026-05-26T00:45:06Z
2017-10-06,4000,4000,3700,3700,162,BNBC,github,2026-05-26T00:45:06Z
2017-10-05,4130,4130,4000,4000,75,BNBC,github,2026-05-26T00:45:06Z
2017-10-04,4130,4130,4000,4000,18,BNBC,github,2026-05-26T00:45:06Z
2017-10-03,3850,3855,3850,3850,135,BNBC,github,2026-05-26T00:45:06Z
2017-10-02,4160,4160,3850,3850,62,BNBC,github,2026-05-26T00:45:06Z
2017-09-29,4000,4160,4000,4160,67,BNBC,github,2026-05-26T00:45:06Z
2017-09-28,4000,4000,3995,3995,22,BNBC,github,2026-05-26T00:45:06Z
2017-09-27,4200,4200,4160,4160,127,BNBC,github,2026-05-26T00:45:06Z
2017-09-26,4160,4160,4160,4160,7,BNBC,github,2026-05-26T00:45:06Z
2017-09-25,4200,4200,3870,3870,149,BNBC,github,2026-05-26T00:45:06Z
2017-09-22,4480,4480,4170,4170,54,BNBC,github,2026-05-26T00:45:06Z
2017-09-21,4170,4480,4170,4480,49,BNBC,github,2026-05-26T00:45:06Z
2017-09-20,4485,4485,3865,4170,93,BNBC,github,2026-05-26T00:45:06Z
2017-09-19,4500,4500,4175,4175,41,BNBC,github,2026-05-26T00:45:06Z
2017-09-18,4510,4510,4510,4510,40,BNBC,github,2026-05-26T00:45:06Z
2017-09-15,4510,4510,4510,4510,29,BNBC,github,2026-05-26T00:45:06Z
2017-09-14,4800,4835,4500,4835,265,BNBC,github,2026-05-26T00:45:06Z
2017-09-13,4800,4800,4500,4800,140,BNBC,github,2026-05-26T00:45:06Z
2017-09-12,4800,4800,4795,4795,72,BNBC,github,2026-05-26T00:45:06Z
2017-09-11,4800,4800,4350,4800,95,BNBC,github,2026-05-26T00:45:06Z
2017-09-08,4700,4700,4500,4500,1077,BNBC,github,2026-05-26T00:45:06Z
2017-09-07,4995,4995,4625,4625,145,BNBC,github,2026-05-26T00:45:06Z
2017-09-06,5000,5050,5000,5000,171,BNBC,github,2026-05-26T00:45:06Z
2017-09-05,5000,5000,5000,5000,15,BNBC,github,2026-05-26T00:45:06Z
2017-09-04,5000,5000,5000,5000,97,BNBC,github,2026-05-26T00:45:06Z
2017-08-31,4625,5000,4625,5000,215,BNBC,github,2026-05-26T00:45:06Z
2017-08-30,5000,5000,4900,5000,176,BNBC,github,2026-05-26T00:45:06Z
2017-08-29,5100,5100,5100,5100,15,BNBC,github,2026-05-26T00:45:06Z
2017-08-28,5295,5295,5000,5000,177,BNBC,github,2026-05-26T00:45:06Z
