Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2022-08-24,5500,5500,5200,5200,3945,STBC,github,2026-05-26T00:45:04Z
2022-08-23,5350,5600,5350,5600,2920,STBC,github,2026-05-26T00:45:04Z
2022-08-22,5700,5700,5300,5600,143,STBC,github,2026-05-26T00:45:04Z
2022-08-19,5350,5700,5200,5700,3830,STBC,github,2026-05-26T00:45:04Z
2022-08-18,5405,5405,5200,5350,2359,STBC,github,2026-05-26T00:45:04Z
2022-08-17,5700,5700,5300,5300,3099,STBC,github,2026-05-26T00:45:04Z
2022-08-16,5700,5700,5600,5700,170,STBC,github,2026-05-26T00:45:04Z
2022-08-11,5500,5710,5500,5710,178,STBC,github,2026-05-26T00:45:04Z
2022-08-10,5795,5795,5500,5710,2112,STBC,github,2026-05-26T00:45:04Z
2022-08-09,5850,5850,5795,5795,61,STBC,github,2026-05-26T00:45:04Z
2022-08-05,5500,5850,5450,5850,1730,STBC,github,2026-05-26T00:45:04Z
2022-08-04,5840,5840,5840,5840,1,STBC,github,2026-05-26T00:45:04Z
2022-08-03,5500,5890,5500,5890,2541,STBC,github,2026-05-26T00:45:04Z
2022-08-02,5900,5900,5550,5895,3469,STBC,github,2026-05-26T00:45:04Z
2022-08-01,6000,6000,5990,5995,800,STBC,github,2026-05-26T00:45:04Z
2022-07-29,5550,5990,5550,5990,5475,STBC,github,2026-05-26T00:45:04Z
2022-07-28,5995,6000,5995,6000,500,STBC,github,2026-05-26T00:45:04Z
2022-07-27,5600,6000,5600,6000,2605,STBC,github,2026-05-26T00:45:04Z
2022-07-26,6000,6000,6000,6000,11,STBC,github,2026-05-26T00:45:04Z
2022-07-25,5835,6000,5800,6000,557,STBC,github,2026-05-26T00:45:04Z
2022-07-22,6000,6000,5950,5950,105,STBC,github,2026-05-26T00:45:04Z
2022-07-21,6000,6000,6000,6000,65,STBC,github,2026-05-26T00:45:04Z
2022-07-20,6000,6000,5900,6000,76,STBC,github,2026-05-26T00:45:04Z
2022-07-19,5805,5810,5805,5810,90,STBC,github,2026-05-26T00:45:04Z
2022-07-18,5950,5950,5950,5950,1204,STBC,github,2026-05-26T00:45:04Z
2022-07-15,5950,5950,5950,5950,907,STBC,github,2026-05-26T00:45:04Z
2022-07-14,6000,6000,5950,6000,2046,STBC,github,2026-05-26T00:45:04Z
2022-07-13,6375,6375,5950,5950,425,STBC,github,2026-05-26T00:45:04Z
2022-07-12,5950,6350,5950,6350,12,STBC,github,2026-05-26T00:45:04Z
2022-07-11,6375,6375,6375,6375,39,STBC,github,2026-05-26T00:45:04Z
2022-07-08,6005,6005,6005,6005,400,STBC,github,2026-05-26T00:45:04Z
2022-07-07,6370,6375,6370,6375,347,STBC,github,2026-05-26T00:45:04Z
2022-07-06,6375,6375,6370,6370,193,STBC,github,2026-05-26T00:45:04Z
2022-07-04,5900,6375,5900,6375,1390,STBC,github,2026-05-26T00:45:04Z
2022-07-01,6250,6250,6225,6225,856,STBC,github,2026-05-26T00:45:04Z
2022-06-30,6260,6260,6250,6250,1700,STBC,github,2026-05-26T00:45:04Z
2022-06-29,6000,6000,5800,5900,2231,STBC,github,2026-05-26T00:45:04Z
2022-06-28,6000,6000,5900,5900,1644,STBC,github,2026-05-26T00:45:04Z
2022-06-27,6160,6160,6000,6000,818,STBC,github,2026-05-26T00:45:04Z
2022-06-23,6350,6350,6160,6160,23,STBC,github,2026-05-26T00:45:04Z
2022-06-21,6350,6350,6350,6350,150,STBC,github,2026-05-26T00:45:04Z
2022-06-20,6350,6350,6350,6350,4,STBC,github,2026-05-26T00:45:04Z
2022-06-16,6350,6350,6350,6350,39,STBC,github,2026-05-26T00:45:04Z
2022-06-15,6150,6350,6150,6350,1010,STBC,github,2026-05-26T00:45:04Z
2022-06-13,6150,6150,6150,6150,540,STBC,github,2026-05-26T00:45:04Z
2022-06-10,5805,5805,5805,5805,1,STBC,github,2026-05-26T00:45:04Z
2022-06-09,6235,6235,6235,6235,10,STBC,github,2026-05-26T00:45:04Z
2022-06-08,6230,6350,6230,6350,75,STBC,github,2026-05-26T00:45:04Z
2022-06-07,6235,6235,6235,6235,3,STBC,github,2026-05-26T00:45:04Z
2022-06-03,5800,5800,5800,5800,3505,STBC,github,2026-05-26T00:45:04Z
2022-06-02,5800,5800,5800,5800,28900,STBC,github,2026-05-26T00:45:04Z
2022-06-01,6300,6300,6000,6000,373,STBC,github,2026-05-26T00:45:04Z
2022-05-31,6145,6300,6145,6300,414,STBC,github,2026-05-26T00:45:04Z
2022-05-30,5795,6150,5795,6150,417,STBC,github,2026-05-26T00:45:04Z
2022-05-27,5750,6000,5705,5910,1215,STBC,github,2026-05-26T00:45:04Z
2022-05-25,5795,5795,5795,5795,6,STBC,github,2026-05-26T00:45:04Z
2022-05-24,6000,6000,5800,5800,51,STBC,github,2026-05-26T00:45:04Z
2022-05-23,6000,6000,6000,6000,5766,STBC,github,2026-05-26T00:45:04Z
2022-05-20,6000,6000,6000,6000,130,STBC,github,2026-05-26T00:45:04Z
2022-05-19,6000,6000,6000,6000,4,STBC,github,2026-05-26T00:45:04Z
2022-05-18,6000,6300,6000,6300,32,STBC,github,2026-05-26T00:45:04Z
2022-05-17,6000,6300,6000,6300,370,STBC,github,2026-05-26T00:45:04Z
2022-05-16,6300,6300,6300,6300,10,STBC,github,2026-05-26T00:45:04Z
2022-05-13,6350,6350,6350,6350,168,STBC,github,2026-05-26T00:45:04Z
2022-05-12,6300,6300,6300,6300,500,STBC,github,2026-05-26T00:45:04Z
2022-05-11,6350,6350,6350,6350,30,STBC,github,2026-05-26T00:45:04Z
2022-05-10,6375,6375,6375,6375,1002,STBC,github,2026-05-26T00:45:04Z
2022-05-09,6400,6400,6350,6400,72,STBC,github,2026-05-26T00:45:04Z
2022-05-06,6400,6400,6400,6400,47,STBC,github,2026-05-26T00:45:04Z
2022-05-05,6450,6500,6400,6400,4330,STBC,github,2026-05-26T00:45:04Z
2022-05-04,6500,6500,6005,6450,492,STBC,github,2026-05-26T00:45:04Z
2022-05-03,6500,6500,6490,6490,440,STBC,github,2026-05-26T00:45:04Z
2022-04-29,6620,6620,6620,6620,116,STBC,github,2026-05-26T00:45:04Z
2022-04-27,6800,6800,6500,6500,489,STBC,github,2026-05-26T00:45:04Z
2022-04-26,6050,6500,6050,6500,4219,STBC,github,2026-05-26T00:45:04Z
2022-04-25,5600,6440,5600,6440,1768,STBC,github,2026-05-26T00:45:04Z
2022-04-22,6450,6550,5995,5995,1676,STBC,github,2026-05-26T00:45:04Z
2022-04-21,6450,6450,6450,6450,301,STBC,github,2026-05-26T00:45:04Z
2022-04-20,6300,6300,6000,6300,4247,STBC,github,2026-05-26T00:45:04Z
2022-04-19,6500,6825,6300,6300,509,STBC,github,2026-05-26T00:45:04Z
2022-04-15,6300,6350,6295,6350,1724,STBC,github,2026-05-26T00:45:04Z
2022-04-14,6250,6250,6250,6250,500,STBC,github,2026-05-26T00:45:04Z
2022-04-13,6300,6300,6300,6300,6,STBC,github,2026-05-26T00:45:04Z
2022-04-12,6300,6300,6300,6300,20,STBC,github,2026-05-26T00:45:04Z
2022-04-11,5800,6310,5700,6310,4079,STBC,github,2026-05-26T00:45:04Z
2022-04-08,6000,6000,6000,6000,49,STBC,github,2026-05-26T00:45:04Z
2022-04-07,6200,6200,6000,6000,7646,STBC,github,2026-05-26T00:45:04Z
2022-04-06,6120,6120,6120,6120,90,STBC,github,2026-05-26T00:45:04Z
2022-04-05,6295,6300,6295,6300,4358,STBC,github,2026-05-26T00:45:04Z
2022-04-04,6450,6450,6100,6390,200,STBC,github,2026-05-26T00:45:04Z
2022-03-31,6000,6450,5995,6450,1413,STBC,github,2026-05-26T00:45:04Z
2022-03-30,5900,6000,5855,6000,555,STBC,github,2026-05-26T00:45:04Z
2022-03-29,6000,6000,6000,6000,3,STBC,github,2026-05-26T00:45:04Z
2022-03-28,5700,5900,5700,5900,101,STBC,github,2026-05-26T00:45:04Z
2022-03-25,5700,5900,5700,5900,75,STBC,github,2026-05-26T00:45:04Z
2022-03-24,5900,5900,5900,5900,4,STBC,github,2026-05-26T00:45:04Z
2022-03-22,5900,5900,5900,5900,530,STBC,github,2026-05-26T00:45:04Z
2022-03-21,5900,5930,5900,5930,30,STBC,github,2026-05-26T00:45:04Z
2022-03-18,5905,5905,5900,5900,205,STBC,github,2026-05-26T00:45:04Z
2022-03-17,5910,5910,5900,5910,386,STBC,github,2026-05-26T00:45:04Z
2022-03-16,5930,5930,5910,5910,201,STBC,github,2026-05-26T00:45:04Z
2022-03-15,5940,5940,5930,5930,101,STBC,github,2026-05-26T00:45:04Z
2022-03-14,5950,5950,5850,5950,1654,STBC,github,2026-05-26T00:45:04Z
2022-03-11,5985,5990,5985,5990,285,STBC,github,2026-05-26T00:45:04Z
2022-03-10,5800,5995,5605,5995,196,STBC,github,2026-05-26T00:45:04Z
2022-03-09,5850,5850,5800,5800,5066,STBC,github,2026-05-26T00:45:04Z
2022-03-08,5850,5850,5850,5850,196,STBC,github,2026-05-26T00:45:04Z
2022-03-07,5850,5850,5850,5850,90,STBC,github,2026-05-26T00:45:04Z
2022-03-04,5800,5800,5605,5605,1168,STBC,github,2026-05-26T00:45:04Z
2022-03-03,5750,5800,5750,5800,36,STBC,github,2026-05-26T00:45:04Z
2022-03-02,5800,5800,5750,5750,80,STBC,github,2026-05-26T00:45:04Z
2022-03-01,5800,5800,5750,5750,15,STBC,github,2026-05-26T00:45:04Z
2022-02-28,5745,5745,5740,5745,715,STBC,github,2026-05-26T00:45:04Z
2022-02-25,5750,5750,5600,5750,110,STBC,github,2026-05-26T00:45:04Z
2022-02-24,5800,5800,5450,5750,1233,STBC,github,2026-05-26T00:45:04Z
2022-02-23,5800,5800,5500,5800,111,STBC,github,2026-05-26T00:45:04Z
2022-02-22,5800,5800,5500,5800,169,STBC,github,2026-05-26T00:45:04Z
2022-02-21,5800,5800,5800,5800,101,STBC,github,2026-05-26T00:45:04Z
2022-02-18,5800,5800,5800,5800,105,STBC,github,2026-05-26T00:45:04Z
2022-02-17,5800,5800,5800,5800,51,STBC,github,2026-05-26T00:45:04Z
2022-02-16,5800,5800,5550,5800,234,STBC,github,2026-05-26T00:45:04Z
2022-02-15,5800,5800,5365,5800,1205,STBC,github,2026-05-26T00:45:04Z
2022-02-14,5850,5850,5800,5800,2270,STBC,github,2026-05-26T00:45:04Z
2022-02-11,5850,5850,5750,5750,2131,STBC,github,2026-05-26T00:45:04Z
2022-02-10,5850,5985,5850,5985,3073,STBC,github,2026-05-26T00:45:04Z
2022-02-09,5850,5990,5850,5990,18046,STBC,github,2026-05-26T00:45:04Z
2022-02-08,5975,5975,5850,5900,200,STBC,github,2026-05-26T00:45:04Z
2022-02-04,5900,5975,5900,5975,320,STBC,github,2026-05-26T00:45:04Z
2022-02-03,5950,5950,5900,5900,141,STBC,github,2026-05-26T00:45:04Z
2022-02-02,5975,5975,5975,5975,10,STBC,github,2026-05-26T00:45:04Z
2022-02-01,5985,5985,5950,5975,73,STBC,github,2026-05-26T00:45:04Z
2022-01-31,5985,5985,5985,5985,100,STBC,github,2026-05-26T00:45:04Z
2022-01-28,5985,5985,5950,5950,35,STBC,github,2026-05-26T00:45:04Z
2022-01-27,5850,5990,5800,5990,1308,STBC,github,2026-05-26T00:45:04Z
2022-01-24,5905,5990,5850,5990,5748,STBC,github,2026-05-26T00:45:04Z
2022-01-21,5990,5990,5990,5990,62,STBC,github,2026-05-26T00:45:04Z
2022-01-20,5990,5990,5990,5990,110,STBC,github,2026-05-26T00:45:04Z
2022-01-19,5995,5995,5990,5995,1107,STBC,github,2026-05-26T00:45:04Z
2022-01-17,5995,5995,5995,5995,35,STBC,github,2026-05-26T00:45:04Z
2022-01-14,5995,5995,5995,5995,214,STBC,github,2026-05-26T00:45:04Z
2022-01-13,5980,5995,5980,5995,222,STBC,github,2026-05-26T00:45:04Z
2022-01-12,5995,5995,5990,5990,152,STBC,github,2026-05-26T00:45:04Z
2022-01-11,5995,5995,5990,5990,130,STBC,github,2026-05-26T00:45:04Z
2022-01-10,5995,5995,5900,5900,13,STBC,github,2026-05-26T00:45:04Z
2022-01-07,5995,5995,5900,5900,55,STBC,github,2026-05-26T00:45:04Z
2022-01-06,5995,5995,5995,5995,85,STBC,github,2026-05-26T00:45:04Z
2022-01-05,5995,5995,5995,5995,2,STBC,github,2026-05-26T00:45:04Z
2022-01-04,6180,6180,6180,6180,52,STBC,github,2026-05-26T00:45:04Z
2022-01-03,6060,6060,6060,6060,323,STBC,github,2026-05-26T00:45:04Z
2021-12-31,5880,6180,5845,6180,12135,STBC,github,2026-05-26T00:45:04Z
2021-12-30,5725,5850,5645,5750,10978,STBC,github,2026-05-26T00:45:04Z
2021-12-29,5750,5750,5750,5750,3000,STBC,github,2026-05-26T00:45:04Z
2021-12-28,5300,5725,5300,5725,971,STBC,github,2026-05-26T00:45:04Z
2021-12-27,5725,5725,5725,5725,57,STBC,github,2026-05-26T00:45:04Z
2021-12-24,5500,5500,5500,5500,200,STBC,github,2026-05-26T00:45:04Z
2021-12-23,5730,5730,5730,5730,350,STBC,github,2026-05-26T00:45:04Z
2021-12-22,5500,5740,5400,5740,1023,STBC,github,2026-05-26T00:45:04Z
2021-12-21,5500,5500,5400,5400,2405,STBC,github,2026-05-26T00:45:04Z
2021-12-20,5600,5600,5500,5500,398,STBC,github,2026-05-26T00:45:04Z
2021-12-17,5500,5500,5500,5500,374,STBC,github,2026-05-26T00:45:04Z
2021-12-16,5505,5740,5500,5740,704,STBC,github,2026-05-26T00:45:04Z
2021-12-14,5510,5750,5510,5750,309,STBC,github,2026-05-26T00:45:04Z
2021-12-10,5750,5750,5550,5550,1009,STBC,github,2026-05-26T00:45:04Z
2021-12-09,5800,5800,5750,5750,65,STBC,github,2026-05-26T00:45:04Z
2021-12-08,5800,5800,5800,5800,89,STBC,github,2026-05-26T00:45:04Z
2021-12-07,5750,5750,5750,5750,15,STBC,github,2026-05-26T00:45:04Z
2021-12-06,5750,5750,5750,5750,15,STBC,github,2026-05-26T00:45:04Z
2021-12-03,5840,5845,5840,5845,200,STBC,github,2026-05-26T00:45:04Z
2021-12-01,5800,5800,5750,5750,190,STBC,github,2026-05-26T00:45:04Z
2021-11-30,5480,5845,5480,5845,165,STBC,github,2026-05-26T00:45:04Z
2021-11-29,5375,5880,5375,5880,1828,STBC,github,2026-05-26T00:45:04Z
2021-11-26,4750,5480,4750,5480,4422,STBC,github,2026-05-26T00:45:04Z
2021-11-25,4850,5100,4850,5100,3992,STBC,github,2026-05-26T00:45:04Z
2021-11-24,4990,5000,4990,5000,50,STBC,github,2026-05-26T00:45:04Z
2021-11-23,5000,5000,4995,5000,149,STBC,github,2026-05-26T00:45:04Z
2021-11-22,5000,5000,5000,5000,2,STBC,github,2026-05-26T00:45:04Z
2021-11-19,4600,5095,4600,5095,1031,STBC,github,2026-05-26T00:45:04Z
2021-11-18,4850,4850,4500,4850,7091,STBC,github,2026-05-26T00:45:04Z
2021-11-17,4845,4855,4845,4845,204,STBC,github,2026-05-26T00:45:04Z
2021-11-16,4990,4990,4800,4800,2387,STBC,github,2026-05-26T00:45:04Z
2021-11-11,5000,5000,4960,4960,42,STBC,github,2026-05-26T00:45:04Z
2021-11-10,4950,5315,4950,5000,1924,STBC,github,2026-05-26T00:45:04Z
2021-11-09,5090,5090,4950,4950,49,STBC,github,2026-05-26T00:45:04Z
2021-11-08,4885,5095,4885,5095,758,STBC,github,2026-05-26T00:45:04Z
2021-11-05,4720,4885,4720,4885,886,STBC,github,2026-05-26T00:45:04Z
2021-11-04,4710,5100,4710,5100,2719,STBC,github,2026-05-26T00:45:04Z
2021-11-03,4650,4880,4650,4880,1081,STBC,github,2026-05-26T00:45:04Z
2021-10-29,4905,4905,4900,4905,2905,STBC,github,2026-05-26T00:45:04Z
2021-10-28,4565,4565,4565,4565,3724,STBC,github,2026-05-26T00:45:04Z
2021-10-27,4290,4300,4250,4250,1290,STBC,github,2026-05-26T00:45:04Z
2021-10-26,4210,4490,4205,4205,2478,STBC,github,2026-05-26T00:45:04Z
2021-10-22,4205,4510,4205,4510,600,STBC,github,2026-05-26T00:45:04Z
2021-10-21,4200,4200,4200,4200,751,STBC,github,2026-05-26T00:45:04Z
2021-10-20,4200,4200,4200,4200,8,STBC,github,2026-05-26T00:45:04Z
2021-10-14,4100,4100,4100,4100,30,STBC,github,2026-05-26T00:45:04Z
2021-10-13,4300,4300,4300,4300,75,STBC,github,2026-05-26T00:45:04Z
2021-10-12,4120,4120,4010,4010,910,STBC,github,2026-05-26T00:45:04Z
2021-10-11,4200,4210,4120,4120,1040,STBC,github,2026-05-26T00:45:04Z
2021-10-08,4200,4205,4125,4150,621,STBC,github,2026-05-26T00:45:04Z
2021-10-07,4050,4120,4050,4120,327,STBC,github,2026-05-26T00:45:04Z
2021-10-06,4205,4205,4120,4120,1380,STBC,github,2026-05-26T00:45:04Z
2021-10-05,4500,4795,4200,4200,1450,STBC,github,2026-05-26T00:45:04Z
2021-10-04,4200,4500,4200,4500,420,STBC,github,2026-05-26T00:45:04Z
2021-10-01,4300,4300,4200,4200,168,STBC,github,2026-05-26T00:45:04Z
2021-09-30,4005,4300,4005,4300,470,STBC,github,2026-05-26T00:45:04Z
2021-09-29,3960,4005,3960,4005,394,STBC,github,2026-05-26T00:45:04Z
2021-09-28,3950,4000,3950,4000,50,STBC,github,2026-05-26T00:45:04Z
2021-09-27,3935,3945,3915,3945,1271,STBC,github,2026-05-26T00:45:04Z
2021-09-24,3900,3940,3900,3910,711,STBC,github,2026-05-26T00:45:04Z
2021-09-23,3890,3900,3890,3900,150,STBC,github,2026-05-26T00:45:04Z
2021-09-22,3890,3890,3825,3850,6786,STBC,github,2026-05-26T00:45:04Z
2021-09-21,3800,3895,3800,3895,245,STBC,github,2026-05-26T00:45:04Z
2021-09-20,3780,3810,3780,3800,620,STBC,github,2026-05-26T00:45:04Z
2021-09-16,3800,3800,3800,3800,1395,STBC,github,2026-05-26T00:45:04Z
2021-09-15,3710,3795,3525,3795,670,STBC,github,2026-05-26T00:45:04Z
2021-09-14,3700,3700,3695,3700,3715,STBC,github,2026-05-26T00:45:04Z
2021-09-13,3690,3690,3690,3690,72,STBC,github,2026-05-26T00:45:04Z
2021-09-10,3685,3690,3685,3690,482,STBC,github,2026-05-26T00:45:04Z
2021-09-09,3690,3690,3690,3690,3,STBC,github,2026-05-26T00:45:04Z
2021-09-08,3505,3700,3505,3540,3349,STBC,github,2026-05-26T00:45:04Z
2021-09-07,3690,3700,3690,3695,412,STBC,github,2026-05-26T00:45:04Z
2021-09-06,3700,3700,3670,3700,1045,STBC,github,2026-05-26T00:45:04Z
2021-09-03,3700,3700,3700,3700,9,STBC,github,2026-05-26T00:45:04Z
2021-09-01,3705,3705,3705,3705,10,STBC,github,2026-05-26T00:45:04Z
2021-08-31,3600,3710,3595,3705,535,STBC,github,2026-05-26T00:45:04Z
2021-08-30,3605,3605,3600,3600,607,STBC,github,2026-05-26T00:45:04Z
2021-08-27,3650,3695,3650,3695,141,STBC,github,2026-05-26T00:45:04Z
2021-08-26,3650,3700,3650,3700,190,STBC,github,2026-05-26T00:45:04Z
2021-08-25,3700,3700,3700,3700,130,STBC,github,2026-05-26T00:45:04Z
2021-08-24,3600,3700,3600,3700,1312,STBC,github,2026-05-26T00:45:04Z
2021-08-23,3520,3700,3520,3700,112,STBC,github,2026-05-26T00:45:04Z
2021-08-20,3510,3700,3450,3520,34581,STBC,github,2026-05-26T00:45:04Z
2021-08-19,3500,3510,3450,3510,45233,STBC,github,2026-05-26T00:45:04Z
2021-08-17,3700,3710,3450,3450,102,STBC,github,2026-05-26T00:45:04Z
2021-08-16,3725,3725,3710,3710,55,STBC,github,2026-05-26T00:45:04Z
2021-08-13,3730,3730,3600,3730,356,STBC,github,2026-05-26T00:45:04Z
2021-08-12,3735,3735,3735,3735,120,STBC,github,2026-05-26T00:45:04Z
2021-08-11,3700,3735,3700,3735,166,STBC,github,2026-05-26T00:45:04Z
2021-08-10,3740,3740,3720,3720,51,STBC,github,2026-05-26T00:45:04Z
2021-08-09,3735,3735,3735,3735,13,STBC,github,2026-05-26T00:45:04Z
2021-08-06,3735,3745,3720,3735,186,STBC,github,2026-05-26T00:45:04Z
2021-08-05,3595,3735,3595,3725,333,STBC,github,2026-05-26T00:45:04Z
2021-08-04,3595,3595,3595,3595,38,STBC,github,2026-05-26T00:45:04Z
2021-08-03,3510,3510,3510,3510,235,STBC,github,2026-05-26T00:45:04Z
2021-08-02,3500,3600,3500,3600,600,STBC,github,2026-05-26T00:45:04Z
2021-07-30,3610,3610,3500,3500,5900,STBC,github,2026-05-26T00:45:04Z
2021-07-29,3610,3610,3610,3610,232,STBC,github,2026-05-26T00:45:04Z
2021-07-28,3610,3610,3610,3610,450,STBC,github,2026-05-26T00:45:04Z
2021-07-27,3750,3750,3500,3735,426,STBC,github,2026-05-26T00:45:04Z
2021-07-26,3470,3750,3470,3750,12042,STBC,github,2026-05-26T00:45:04Z
2021-07-23,3490,3490,3490,3490,5,STBC,github,2026-05-26T00:45:04Z
2021-07-22,3370,3500,3300,3500,11633,STBC,github,2026-05-26T00:45:04Z
2021-07-21,3370,3370,3200,3370,4361,STBC,github,2026-05-26T00:45:04Z
2021-07-19,3350,3350,3350,3350,1,STBC,github,2026-05-26T00:45:04Z
2021-07-16,3360,3360,3360,3360,150,STBC,github,2026-05-26T00:45:04Z
2021-07-15,3375,3375,3375,3375,161,STBC,github,2026-05-26T00:45:04Z
2021-07-14,3300,3390,3300,3390,2610,STBC,github,2026-05-26T00:45:04Z
2021-07-13,3385,3385,3385,3385,5,STBC,github,2026-05-26T00:45:04Z
2021-07-12,3350,3400,3350,3400,200,STBC,github,2026-05-26T00:45:04Z
2021-07-09,3400,3400,3400,3400,106,STBC,github,2026-05-26T00:45:04Z
2021-07-08,3280,3400,3280,3400,6836,STBC,github,2026-05-26T00:45:04Z
2021-07-07,3200,3300,3190,3300,3319,STBC,github,2026-05-26T00:45:04Z
2021-07-06,3010,3250,3005,3250,8459,STBC,github,2026-05-26T00:45:04Z
2021-07-05,3030,3170,3030,3170,950,STBC,github,2026-05-26T00:45:04Z
2021-07-02,3250,3250,3245,3245,130,STBC,github,2026-05-26T00:45:04Z
2021-07-01,3250,3290,3245,3245,2810,STBC,github,2026-05-26T00:45:04Z
2021-06-30,3290,3290,3245,3250,771,STBC,github,2026-05-26T00:45:04Z
2021-06-29,3615,3620,3400,3500,83143,STBC,github,2026-05-26T00:45:04Z
2021-06-28,3630,3630,3600,3600,2414,STBC,github,2026-05-26T00:45:04Z
2021-06-25,3680,3690,3625,3625,349,STBC,github,2026-05-26T00:45:04Z
2021-06-24,3690,3700,3635,3700,2120,STBC,github,2026-05-26T00:45:04Z
2021-06-23,3600,3700,3600,3690,173,STBC,github,2026-05-26T00:45:04Z
2021-06-22,3700,3790,3600,3600,1708,STBC,github,2026-05-26T00:45:04Z
2021-06-21,3405,3600,3405,3600,18078,STBC,github,2026-05-26T00:45:04Z
2021-06-18,3400,3440,3300,3420,2569,STBC,github,2026-05-26T00:45:04Z
2021-06-17,3350,3400,3350,3350,2635,STBC,github,2026-05-26T00:45:04Z
2021-06-16,3300,3340,3250,3340,5118,STBC,github,2026-05-26T00:45:04Z
2021-06-15,3215,3300,3195,3300,12970,STBC,github,2026-05-26T00:45:04Z
2021-06-14,3200,3330,3200,3210,520,STBC,github,2026-05-26T00:45:04Z
2021-06-11,3250,3340,3200,3340,1541,STBC,github,2026-05-26T00:45:04Z
2021-06-10,3210,3340,3200,3200,2870,STBC,github,2026-05-26T00:45:04Z
2021-06-09,3250,3250,3200,3200,1667,STBC,github,2026-05-26T00:45:04Z
2021-06-08,3210,3390,3200,3350,12715,STBC,github,2026-05-26T00:45:04Z
2021-06-07,3200,3400,3200,3400,7509,STBC,github,2026-05-26T00:45:04Z
2021-06-04,3410,3410,3200,3200,7600,STBC,github,2026-05-26T00:45:04Z
2021-06-03,3440,3440,3405,3405,852,STBC,github,2026-05-26T00:45:04Z
2021-06-02,3400,3450,3375,3450,1274,STBC,github,2026-05-26T00:45:04Z
2021-06-01,3450,3450,3440,3440,281,STBC,github,2026-05-26T00:45:04Z
2021-05-31,3300,3460,3300,3460,929,STBC,github,2026-05-26T00:45:04Z
2021-05-28,3255,3485,3255,3475,3129,STBC,github,2026-05-26T00:45:04Z
2021-05-27,3250,3250,3250,3250,4118,STBC,github,2026-05-26T00:45:04Z
2021-05-26,3025,3025,3025,3025,3446,STBC,github,2026-05-26T00:45:04Z
2021-05-25,2815,2815,2815,2815,3792,STBC,github,2026-05-26T00:45:04Z
2021-05-21,2620,2620,2620,2620,4655,STBC,github,2026-05-26T00:45:04Z
2021-05-20,2440,2440,2440,2440,2734,STBC,github,2026-05-26T00:45:04Z
2021-05-19,2270,2270,2270,2270,18043,STBC,github,2026-05-26T00:45:04Z
2021-05-18,2115,2115,2115,2115,1400,STBC,github,2026-05-26T00:45:04Z
2021-05-17,1970,1970,1970,1970,35,STBC,github,2026-05-26T00:45:04Z
2021-05-14,1835,1835,1835,1835,1,STBC,github,2026-05-26T00:45:04Z
2021-05-11,1610,1710,1610,1710,101,STBC,github,2026-05-26T00:45:04Z
2021-05-10,1595,1595,1595,1595,267,STBC,github,2026-05-26T00:45:04Z
2021-05-07,1485,1485,1485,1485,10025,STBC,github,2026-05-26T00:45:04Z
2021-05-06,1385,1385,1385,1385,1,STBC,github,2026-05-26T00:45:04Z
2021-05-05,1290,1290,1290,1290,1,STBC,github,2026-05-26T00:45:04Z
2021-05-04,1200,1200,1200,1200,201,STBC,github,2026-05-26T00:45:04Z
2021-04-30,1120,1120,1120,1120,1100,STBC,github,2026-05-26T00:45:04Z
2021-04-29,1045,1045,1045,1045,3703,STBC,github,2026-05-26T00:45:04Z
2021-04-26,975,975,975,975,30,STBC,github,2026-05-26T00:45:04Z
2021-04-23,975,975,975,975,48,STBC,github,2026-05-26T00:45:04Z
2021-04-22,910,910,910,910,1,STBC,github,2026-05-26T00:45:04Z
2021-04-20,850,850,850,850,464,STBC,github,2026-05-26T00:45:04Z
2021-04-16,800,800,800,800,40,STBC,github,2026-05-26T00:45:04Z
2021-04-15,750,750,750,750,200,STBC,github,2026-05-26T00:45:04Z
2021-04-14,750,750,750,750,600,STBC,github,2026-05-26T00:45:04Z
2021-04-13,750,750,750,750,110,STBC,github,2026-05-26T00:45:04Z
2021-04-12,750,750,680,705,740,STBC,github,2026-05-26T00:45:04Z
2021-04-06,710,710,700,700,2700,STBC,github,2026-05-26T00:45:04Z
2021-04-01,700,700,700,700,13732,STBC,github,2026-05-26T00:45:04Z
2021-03-31,700,700,700,700,26268,STBC,github,2026-05-26T00:45:04Z
2021-03-26,700,700,700,700,20082,STBC,github,2026-05-26T00:45:04Z
2021-03-25,700,700,700,700,120,STBC,github,2026-05-26T00:45:04Z
2021-03-23,700,700,700,700,400,STBC,github,2026-05-26T00:45:04Z
2021-03-17,700,700,700,700,31,STBC,github,2026-05-26T00:45:04Z
2021-03-15,700,700,700,700,250,STBC,github,2026-05-26T00:45:04Z
2021-03-11,700,700,700,700,30,STBC,github,2026-05-26T00:45:04Z
2021-03-10,700,700,700,700,40,STBC,github,2026-05-26T00:45:04Z
2021-03-09,700,700,700,700,3520,STBC,github,2026-05-26T00:45:04Z
2021-03-08,705,705,705,705,1100,STBC,github,2026-05-26T00:45:04Z
2021-03-04,700,700,700,700,7,STBC,github,2026-05-26T00:45:04Z
2021-03-03,700,700,700,700,220,STBC,github,2026-05-26T00:45:04Z
2021-03-02,700,700,700,700,969,STBC,github,2026-05-26T00:45:04Z
2021-02-23,700,700,700,700,1990,STBC,github,2026-05-26T00:45:04Z
