Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2018-07-20,2904,2904,2873,2873,104,BOAN,github,2026-05-26T00:45:13Z
2018-07-19,2935,2935,2779,2779,777,BOAN,github,2026-05-26T00:45:13Z
2018-07-18,2873,2935,2873,2935,2484,BOAN,github,2026-05-26T00:45:13Z
2018-07-17,2873,2935,2810,2935,2013,BOAN,github,2026-05-26T00:45:13Z
2018-07-16,2779,2873,2689,2873,1038,BOAN,github,2026-05-26T00:45:13Z
2018-07-13,2685,2748,2685,2748,1012,BOAN,github,2026-05-26T00:45:13Z
2018-07-12,2685,2717,2685,2717,240,BOAN,github,2026-05-26T00:45:13Z
2018-07-11,2748,2873,2717,2873,1548,BOAN,github,2026-05-26T00:45:13Z
2018-07-10,2782,2810,2773,2810,10233,BOAN,github,2026-05-26T00:45:13Z
2018-07-09,2654,2810,2601,2779,18875,BOAN,github,2026-05-26T00:45:13Z
2018-07-06,2689,2810,2498,2810,5659,BOAN,github,2026-05-26T00:45:13Z
2018-07-05,2561,2695,2561,2685,14943,BOAN,github,2026-05-26T00:45:13Z
2018-07-04,2623,2654,2623,2623,1204,BOAN,github,2026-05-26T00:45:13Z
2018-07-03,2498,2654,2498,2654,681,BOAN,github,2026-05-26T00:45:13Z
2018-07-02,2654,2654,2498,2654,1560,BOAN,github,2026-05-26T00:45:13Z
2018-06-29,2614,2682,2561,2682,9354,BOAN,github,2026-05-26T00:45:13Z
2018-06-28,2536,2617,2536,2617,5300,BOAN,github,2026-05-26T00:45:13Z
2018-06-27,2579,2579,2448,2498,2749,BOAN,github,2026-05-26T00:45:13Z
2018-06-26,2592,2592,2579,2592,8802,BOAN,github,2026-05-26T00:45:13Z
2018-06-25,2498,2579,2498,2579,6205,BOAN,github,2026-05-26T00:45:13Z
2018-06-22,2498,2592,2448,2501,4549,BOAN,github,2026-05-26T00:45:13Z
2018-06-21,2561,2561,2498,2498,3130,BOAN,github,2026-05-26T00:45:13Z
2018-06-20,2504,2561,2498,2561,2551,BOAN,github,2026-05-26T00:45:13Z
2018-06-19,2529,2592,2498,2498,2733,BOAN,github,2026-05-26T00:45:13Z
2018-06-18,2561,2592,2504,2504,1156,BOAN,github,2026-05-26T00:45:13Z
2018-06-15,2561,2592,2501,2592,1324,BOAN,github,2026-05-26T00:45:13Z
2018-06-13,2582,2592,2561,2561,7193,BOAN,github,2026-05-26T00:45:13Z
2018-06-12,2498,2582,2498,2582,1305,BOAN,github,2026-05-26T00:45:13Z
2018-06-08,2498,2498,2482,2498,4198,BOAN,github,2026-05-26T00:45:13Z
2018-06-07,2498,2501,2498,2498,160,BOAN,github,2026-05-26T00:45:13Z
2018-06-06,2582,2582,2467,2582,6170,BOAN,github,2026-05-26T00:45:13Z
2018-06-05,2532,2589,2532,2582,2410,BOAN,github,2026-05-26T00:45:13Z
2018-06-04,2592,2592,2542,2582,247,BOAN,github,2026-05-26T00:45:13Z
2018-06-01,2623,2648,2561,2592,479,BOAN,github,2026-05-26T00:45:13Z
2018-05-31,2557,2654,2414,2654,8573,BOAN,github,2026-05-26T00:45:13Z
2018-05-30,2685,2685,2607,2607,1052,BOAN,github,2026-05-26T00:45:13Z
2018-05-29,2685,2685,2679,2685,5750,BOAN,github,2026-05-26T00:45:13Z
2018-05-28,2810,2810,2748,2748,2661,BOAN,github,2026-05-26T00:45:13Z
2018-05-25,2804,2804,2748,2748,4554,BOAN,github,2026-05-26T00:45:13Z
2018-05-24,2779,2810,2720,2810,892,BOAN,github,2026-05-26T00:45:13Z
2018-05-23,2623,2807,2623,2804,1982,BOAN,github,2026-05-26T00:45:13Z
2018-05-22,2623,2623,2592,2623,921,BOAN,github,2026-05-26T00:45:13Z
2018-05-18,2685,2685,2623,2623,323,BOAN,github,2026-05-26T00:45:13Z
2018-05-17,2623,2623,2567,2623,535,BOAN,github,2026-05-26T00:45:13Z
2018-05-16,2623,2685,2567,2685,2125,BOAN,github,2026-05-26T00:45:13Z
2018-05-15,2682,2685,2561,2561,349,BOAN,github,2026-05-26T00:45:13Z
2018-05-14,2685,2689,2685,2685,7045,BOAN,github,2026-05-26T00:45:13Z
2018-05-11,2810,2873,2685,2873,30644,BOAN,github,2026-05-26T00:45:13Z
2018-05-09,2748,2810,2685,2810,4427,BOAN,github,2026-05-26T00:45:13Z
2018-05-08,2685,2748,2685,2748,761,BOAN,github,2026-05-26T00:45:13Z
2018-05-07,2810,2810,2779,2779,3945,BOAN,github,2026-05-26T00:45:13Z
2018-05-04,2810,2810,2685,2685,500,BOAN,github,2026-05-26T00:45:13Z
2018-05-03,2873,2873,2810,2810,966,BOAN,github,2026-05-26T00:45:13Z
2018-05-02,2876,2876,2823,2873,1989,BOAN,github,2026-05-26T00:45:13Z
2018-04-30,2935,2935,2935,2935,8,BOAN,github,2026-05-26T00:45:13Z
2018-04-27,2904,2935,2873,2873,1704,BOAN,github,2026-05-26T00:45:13Z
2018-04-26,2873,2935,2867,2867,33613,BOAN,github,2026-05-26T00:45:13Z
2018-04-25,2873,2991,2873,2991,3622,BOAN,github,2026-05-26T00:45:13Z
2018-04-24,2885,2888,2873,2873,700,BOAN,github,2026-05-26T00:45:13Z
2018-04-23,2935,2998,2907,2907,469,BOAN,github,2026-05-26T00:45:13Z
2018-04-20,2991,2998,2991,2995,421,BOAN,github,2026-05-26T00:45:13Z
2018-04-19,2991,2998,2904,2998,706,BOAN,github,2026-05-26T00:45:13Z
2018-04-18,2904,2998,2904,2935,509,BOAN,github,2026-05-26T00:45:13Z
2018-04-17,2998,2998,2935,2935,335,BOAN,github,2026-05-26T00:45:13Z
2018-04-16,2998,3060,2948,3029,20798,BOAN,github,2026-05-26T00:45:13Z
2018-04-13,2998,3091,2998,3091,4563,BOAN,github,2026-05-26T00:45:13Z
2018-04-12,3029,3032,2998,3029,5499,BOAN,github,2026-05-26T00:45:13Z
2018-04-11,3032,3032,2998,3029,3777,BOAN,github,2026-05-26T00:45:13Z
2018-04-10,2998,3035,2948,3032,882,BOAN,github,2026-05-26T00:45:13Z
2018-04-09,2998,2998,2948,2998,4927,BOAN,github,2026-05-26T00:45:13Z
2018-04-06,2998,2998,2966,2966,2363,BOAN,github,2026-05-26T00:45:13Z
2018-04-05,2998,2998,2998,2998,2378,BOAN,github,2026-05-26T00:45:13Z
2018-04-04,2998,3054,2998,2998,1179,BOAN,github,2026-05-26T00:45:13Z
2018-04-03,3060,3060,2966,2998,3662,BOAN,github,2026-05-26T00:45:13Z
2018-03-30,3110,3110,3060,3110,746,BOAN,github,2026-05-26T00:45:13Z
2018-03-29,3060,3060,2998,3060,3275,BOAN,github,2026-05-26T00:45:13Z
2018-03-28,3060,3119,3060,3116,2259,BOAN,github,2026-05-26T00:45:13Z
2018-03-27,3060,3119,3007,3119,596,BOAN,github,2026-05-26T00:45:13Z
2018-03-26,3004,3060,2998,3007,1757,BOAN,github,2026-05-26T00:45:13Z
2018-03-23,3007,3060,3007,3060,2232,BOAN,github,2026-05-26T00:45:13Z
2018-03-22,3123,3173,3007,3007,4149,BOAN,github,2026-05-26T00:45:13Z
2018-03-21,3123,3123,3060,3123,5507,BOAN,github,2026-05-26T00:45:13Z
2018-03-20,3123,3123,3091,3123,16919,BOAN,github,2026-05-26T00:45:13Z
2018-03-19,3057,3057,3001,3001,772,BOAN,github,2026-05-26T00:45:13Z
2018-03-16,3060,3060,3060,3060,551,BOAN,github,2026-05-26T00:45:13Z
2018-03-15,3123,3123,3060,3123,496,BOAN,github,2026-05-26T00:45:13Z
2018-03-14,3119,3241,3119,3241,5012,BOAN,github,2026-05-26T00:45:13Z
2018-03-13,3123,3235,3123,3235,23460,BOAN,github,2026-05-26T00:45:13Z
2018-03-12,3119,3185,3060,3123,6666,BOAN,github,2026-05-26T00:45:13Z
2018-03-09,3060,3185,3060,3123,12856,BOAN,github,2026-05-26T00:45:13Z
2018-03-08,3060,3123,3060,3091,452,BOAN,github,2026-05-26T00:45:13Z
2018-03-07,3123,3123,3060,3123,4583,BOAN,github,2026-05-26T00:45:13Z
2018-03-06,3185,3185,3107,3185,1556,BOAN,github,2026-05-26T00:45:13Z
2018-03-05,3185,3185,3123,3185,3556,BOAN,github,2026-05-26T00:45:13Z
2018-03-02,3154,3185,3123,3185,1110,BOAN,github,2026-05-26T00:45:13Z
2018-03-01,3123,3185,3123,3185,442,BOAN,github,2026-05-26T00:45:13Z
2018-02-28,3198,3216,3123,3123,9659,BOAN,github,2026-05-26T00:45:13Z
2018-02-27,3123,3198,3063,3198,3524,BOAN,github,2026-05-26T00:45:13Z
2018-02-26,3185,3185,3123,3123,251,BOAN,github,2026-05-26T00:45:13Z
2018-02-23,3185,3198,3123,3198,591,BOAN,github,2026-05-26T00:45:13Z
2018-02-22,3123,3185,3123,3185,288,BOAN,github,2026-05-26T00:45:13Z
2018-02-21,3173,3185,3004,3123,5420,BOAN,github,2026-05-26T00:45:13Z
2018-02-20,3091,3179,3060,3179,1428,BOAN,github,2026-05-26T00:45:13Z
2018-02-19,3119,3123,2998,2998,6301,BOAN,github,2026-05-26T00:45:13Z
2018-02-16,3032,3123,2998,3123,1555,BOAN,github,2026-05-26T00:45:13Z
2018-02-15,2998,3116,2998,3001,7566,BOAN,github,2026-05-26T00:45:13Z
2018-02-14,3060,3060,3045,3060,932,BOAN,github,2026-05-26T00:45:13Z
2018-02-13,3060,3119,3060,3060,504,BOAN,github,2026-05-26T00:45:13Z
2018-02-12,3119,3123,3060,3060,488,BOAN,github,2026-05-26T00:45:13Z
2018-02-09,3060,3123,3060,3123,1006,BOAN,github,2026-05-26T00:45:13Z
2018-02-08,2998,3060,2998,3060,1196,BOAN,github,2026-05-26T00:45:13Z
2018-02-07,2966,3060,2966,3060,175,BOAN,github,2026-05-26T00:45:13Z
2018-02-06,2998,2998,2941,2998,2450,BOAN,github,2026-05-26T00:45:13Z
2018-02-05,2998,2998,2935,2998,354,BOAN,github,2026-05-26T00:45:13Z
2018-02-02,2907,2998,2907,2998,796,BOAN,github,2026-05-26T00:45:13Z
2018-02-01,2966,2998,2885,2923,759,BOAN,github,2026-05-26T00:45:13Z
2018-01-31,2998,2998,2998,2998,658,BOAN,github,2026-05-26T00:45:13Z
2018-01-30,2998,2998,2935,2935,3529,BOAN,github,2026-05-26T00:45:13Z
2018-01-29,3060,3060,2938,2938,769,BOAN,github,2026-05-26T00:45:13Z
2018-01-26,2910,3057,2910,3057,160,BOAN,github,2026-05-26T00:45:13Z
2018-01-25,3001,3060,2938,3060,1878,BOAN,github,2026-05-26T00:45:13Z
2018-01-24,2998,3091,2998,2998,624,BOAN,github,2026-05-26T00:45:13Z
2018-01-23,3060,3123,2998,2998,2442,BOAN,github,2026-05-26T00:45:13Z
2018-01-22,3129,3185,3123,3123,665,BOAN,github,2026-05-26T00:45:13Z
2018-01-19,2873,3185,2873,3185,4152,BOAN,github,2026-05-26T00:45:13Z
2018-01-18,2873,2998,2842,2998,4522,BOAN,github,2026-05-26T00:45:13Z
2018-01-17,2873,2873,2810,2810,969,BOAN,github,2026-05-26T00:45:13Z
2018-01-16,2810,2873,2810,2873,8363,BOAN,github,2026-05-26T00:45:13Z
2018-01-15,2717,2810,2717,2810,357,BOAN,github,2026-05-26T00:45:13Z
2018-01-12,2685,2745,2685,2745,184,BOAN,github,2026-05-26T00:45:13Z
2018-01-11,2717,2717,2623,2623,1156,BOAN,github,2026-05-26T00:45:13Z
2018-01-10,2779,2779,2717,2717,541,BOAN,github,2026-05-26T00:45:13Z
2018-01-09,2782,2782,2782,2782,131,BOAN,github,2026-05-26T00:45:13Z
2018-01-08,2685,2776,2623,2776,645,BOAN,github,2026-05-26T00:45:13Z
2018-01-05,2685,2685,2561,2685,2860,BOAN,github,2026-05-26T00:45:13Z
2018-01-04,2817,2817,2685,2685,4709,BOAN,github,2026-05-26T00:45:13Z
2018-01-03,3029,3029,2873,2873,18118,BOAN,github,2026-05-26T00:45:13Z
2018-01-02,3060,3060,3057,3057,75,BOAN,github,2026-05-26T00:45:13Z
2017-12-29,3123,3123,2998,3091,1835,BOAN,github,2026-05-26T00:45:13Z
2017-12-28,2904,3101,2810,3101,1219,BOAN,github,2026-05-26T00:45:13Z
2017-12-27,2682,2885,2501,2885,983,BOAN,github,2026-05-26T00:45:13Z
2017-12-26,2685,2685,2504,2685,1593,BOAN,github,2026-05-26T00:45:13Z
2017-12-22,2498,2498,2436,2498,1516,BOAN,github,2026-05-26T00:45:13Z
2017-12-21,2467,2492,2436,2492,732,BOAN,github,2026-05-26T00:45:13Z
2017-12-20,2498,2498,2373,2373,17242,BOAN,github,2026-05-26T00:45:13Z
2017-12-19,2436,2436,2404,2404,1957,BOAN,github,2026-05-26T00:45:13Z
2017-12-18,2498,2498,2436,2436,2394,BOAN,github,2026-05-26T00:45:13Z
2017-12-15,2436,2439,2436,2436,4652,BOAN,github,2026-05-26T00:45:13Z
2017-12-14,2436,2436,2373,2373,1733,BOAN,github,2026-05-26T00:45:13Z
2017-12-13,2433,2436,2348,2373,5055,BOAN,github,2026-05-26T00:45:13Z
2017-12-12,2373,2436,2373,2436,24491,BOAN,github,2026-05-26T00:45:13Z
2017-12-11,2436,2436,2342,2342,2789,BOAN,github,2026-05-26T00:45:13Z
2017-12-08,2436,2436,2373,2373,730,BOAN,github,2026-05-26T00:45:13Z
2017-12-07,2433,2433,2342,2342,908,BOAN,github,2026-05-26T00:45:13Z
2017-12-06,2436,2436,2370,2373,320,BOAN,github,2026-05-26T00:45:13Z
2017-12-05,2436,2436,2373,2373,7900,BOAN,github,2026-05-26T00:45:13Z
2017-12-04,2439,2439,2373,2436,3865,BOAN,github,2026-05-26T00:45:13Z
2017-11-30,2436,2436,2436,2436,346,BOAN,github,2026-05-26T00:45:13Z
2017-11-29,2623,2623,2436,2436,86689,BOAN,github,2026-05-26T00:45:13Z
2017-11-28,2685,2685,2498,2623,3822,BOAN,github,2026-05-26T00:45:13Z
2017-11-27,2748,2810,2685,2685,3108,BOAN,github,2026-05-26T00:45:13Z
2017-11-24,2682,2717,2682,2685,2352,BOAN,github,2026-05-26T00:45:13Z
2017-11-23,2748,2810,2695,2745,2383,BOAN,github,2026-05-26T00:45:13Z
2017-11-22,2810,2810,2748,2748,2107,BOAN,github,2026-05-26T00:45:13Z
2017-11-21,2748,2810,2748,2748,1252,BOAN,github,2026-05-26T00:45:13Z
2017-11-20,2685,2810,2685,2748,1564,BOAN,github,2026-05-26T00:45:13Z
2017-11-17,2810,2810,2623,2810,1958,BOAN,github,2026-05-26T00:45:13Z
2017-11-16,2685,2995,2685,2810,4980,BOAN,github,2026-05-26T00:45:13Z
2017-11-14,2685,2873,2498,2873,1720,BOAN,github,2026-05-26T00:45:13Z
2017-11-13,2548,2685,2548,2685,540,BOAN,github,2026-05-26T00:45:13Z
2017-11-10,2498,2498,2442,2498,258,BOAN,github,2026-05-26T00:45:13Z
2017-11-09,2498,2498,2482,2495,335,BOAN,github,2026-05-26T00:45:13Z
2017-11-08,2482,2498,2482,2482,1007,BOAN,github,2026-05-26T00:45:13Z
2017-11-07,2436,2436,2404,2436,480,BOAN,github,2026-05-26T00:45:13Z
2017-11-06,2436,2436,2373,2373,3857,BOAN,github,2026-05-26T00:45:13Z
2017-11-03,2436,2436,2404,2404,152,BOAN,github,2026-05-26T00:45:13Z
2017-11-02,2433,2433,2339,2429,1819,BOAN,github,2026-05-26T00:45:13Z
2017-10-31,2298,2373,2298,2373,666,BOAN,github,2026-05-26T00:45:13Z
2017-10-30,2464,2464,2298,2298,343,BOAN,github,2026-05-26T00:45:13Z
2017-10-27,2470,2470,2464,2464,215,BOAN,github,2026-05-26T00:45:13Z
2017-10-26,2467,2467,2467,2467,368,BOAN,github,2026-05-26T00:45:13Z
2017-10-25,2467,2467,2436,2436,1537,BOAN,github,2026-05-26T00:45:13Z
2017-10-24,2467,2467,2467,2467,240,BOAN,github,2026-05-26T00:45:13Z
2017-10-23,2436,2436,2404,2404,1089,BOAN,github,2026-05-26T00:45:13Z
2017-10-20,2467,2467,2467,2467,16,BOAN,github,2026-05-26T00:45:13Z
2017-10-19,2436,2467,2436,2436,8983,BOAN,github,2026-05-26T00:45:13Z
2017-10-18,2498,2498,2436,2436,1153,BOAN,github,2026-05-26T00:45:13Z
2017-10-17,2435,2436,2435,2436,2690,BOAN,github,2026-05-26T00:45:13Z
2017-10-16,2436,2436,2404,2404,544,BOAN,github,2026-05-26T00:45:13Z
2017-10-13,2436,2498,2436,2436,8166,BOAN,github,2026-05-26T00:45:13Z
2017-10-12,2498,2498,2436,2436,352,BOAN,github,2026-05-26T00:45:13Z
2017-10-11,2498,2498,2436,2436,192,BOAN,github,2026-05-26T00:45:13Z
2017-10-10,2497,2498,2467,2498,27733,BOAN,github,2026-05-26T00:45:13Z
2017-10-09,2436,2498,2436,2498,657,BOAN,github,2026-05-26T00:45:13Z
2017-10-06,2467,2467,2436,2436,240,BOAN,github,2026-05-26T00:45:13Z
2017-10-05,2498,2498,2436,2436,2306,BOAN,github,2026-05-26T00:45:13Z
2017-10-04,2498,2498,2498,2498,1025,BOAN,github,2026-05-26T00:45:13Z
2017-10-03,2498,2498,2498,2498,993,BOAN,github,2026-05-26T00:45:13Z
2017-10-02,2498,2498,2436,2498,961,BOAN,github,2026-05-26T00:45:13Z
2017-09-29,2498,2561,2498,2561,416,BOAN,github,2026-05-26T00:45:13Z
2017-09-28,2561,2561,2561,2561,16,BOAN,github,2026-05-26T00:45:13Z
2017-09-27,2498,2554,2498,2554,2146,BOAN,github,2026-05-26T00:45:13Z
2017-09-26,2498,2554,2498,2554,384,BOAN,github,2026-05-26T00:45:13Z
2017-09-25,2561,2561,2561,2561,657,BOAN,github,2026-05-26T00:45:13Z
2017-09-22,2598,2654,2561,2654,90085,BOAN,github,2026-05-26T00:45:13Z
2017-09-21,2686,2710,2654,2654,2130,BOAN,github,2026-05-26T00:45:13Z
2017-09-20,2698,2698,2698,2698,32,BOAN,github,2026-05-26T00:45:13Z
2017-09-19,2717,2717,2717,2717,5893,BOAN,github,2026-05-26T00:45:13Z
2017-09-18,2717,2717,2698,2698,5268,BOAN,github,2026-05-26T00:45:13Z
2017-09-15,2692,2717,2692,2717,624,BOAN,github,2026-05-26T00:45:13Z
2017-09-14,2654,2717,2654,2717,1745,BOAN,github,2026-05-26T00:45:13Z
2017-09-13,2648,2648,2648,2648,1425,BOAN,github,2026-05-26T00:45:13Z
2017-09-12,2623,2623,2610,2623,448,BOAN,github,2026-05-26T00:45:13Z
2017-09-11,2598,2598,2592,2598,1937,BOAN,github,2026-05-26T00:45:13Z
2017-09-08,2598,2598,2592,2598,2210,BOAN,github,2026-05-26T00:45:13Z
2017-09-07,2716,2717,2592,2592,6389,BOAN,github,2026-05-26T00:45:13Z
2017-09-06,2779,2779,2685,2685,224,BOAN,github,2026-05-26T00:45:13Z
2017-09-05,2801,2801,2801,2801,48,BOAN,github,2026-05-26T00:45:13Z
2017-09-04,2998,2998,2801,2801,544,BOAN,github,2026-05-26T00:45:13Z
2017-08-29,3028,3028,3028,3028,721,BOAN,github,2026-05-26T00:45:13Z
2017-08-28,3029,3048,2998,3029,16124,BOAN,github,2026-05-26T00:45:13Z
2017-08-24,3057,3059,3004,3048,833,BOAN,github,2026-05-26T00:45:13Z
2017-08-23,3029,3059,3029,3059,288,BOAN,github,2026-05-26T00:45:13Z
2017-08-21,3060,3060,3060,3060,80,BOAN,github,2026-05-26T00:45:13Z
2017-08-18,3060,3060,3029,3029,272,BOAN,github,2026-05-26T00:45:13Z
2017-08-17,3123,3123,3060,3060,176,BOAN,github,2026-05-26T00:45:13Z
2017-08-16,3123,3123,3060,3123,1345,BOAN,github,2026-05-26T00:45:13Z
2017-08-14,3091,3091,3091,3091,336,BOAN,github,2026-05-26T00:45:13Z
2017-08-11,3123,3123,3123,3123,112,BOAN,github,2026-05-26T00:45:13Z
2017-08-10,3123,3185,3123,3185,208,BOAN,github,2026-05-26T00:45:13Z
2017-08-09,3148,3148,3091,3123,2514,BOAN,github,2026-05-26T00:45:13Z
2017-08-08,3148,3154,3123,3154,1889,BOAN,github,2026-05-26T00:45:13Z
2017-08-04,3123,3123,3060,3122,881,BOAN,github,2026-05-26T00:45:13Z
2017-08-03,3123,3123,3123,3123,176,BOAN,github,2026-05-26T00:45:13Z
2017-08-02,3310,3310,3123,3123,576,BOAN,github,2026-05-26T00:45:13Z
2017-08-01,3310,3310,3310,3310,32,BOAN,github,2026-05-26T00:45:13Z
2017-07-31,3060,3123,3060,3123,240,BOAN,github,2026-05-26T00:45:13Z
2017-07-28,3060,3060,3060,3060,705,BOAN,github,2026-05-26T00:45:13Z
2017-07-27,3123,3123,3123,3123,1201,BOAN,github,2026-05-26T00:45:13Z
2017-07-26,3216,3223,3216,3223,2082,BOAN,github,2026-05-26T00:45:13Z
2017-07-25,3123,3310,3123,3310,272,BOAN,github,2026-05-26T00:45:13Z
2017-07-24,3123,3123,3123,3123,2386,BOAN,github,2026-05-26T00:45:13Z
2017-07-21,3185,3185,2888,3123,5220,BOAN,github,2026-05-26T00:45:13Z
2017-07-20,3123,3123,3123,3123,80,BOAN,github,2026-05-26T00:45:13Z
2017-07-19,3094,3310,3094,3310,272,BOAN,github,2026-05-26T00:45:13Z
2017-07-18,3345,3345,3345,3345,464,BOAN,github,2026-05-26T00:45:13Z
2017-07-17,3622,3622,3616,3616,80,BOAN,github,2026-05-26T00:45:13Z
2017-07-13,3728,3744,3727,3728,3267,BOAN,github,2026-05-26T00:45:13Z
2017-07-11,3747,3747,3747,3747,112,BOAN,github,2026-05-26T00:45:13Z
2017-07-10,3747,3747,3747,3747,304,BOAN,github,2026-05-26T00:45:13Z
2017-07-07,3685,3747,3685,3747,945,BOAN,github,2026-05-26T00:45:13Z
2017-07-06,3747,3747,3747,3747,32,BOAN,github,2026-05-26T00:45:13Z
2017-07-04,3747,3747,3747,3747,48,BOAN,github,2026-05-26T00:45:13Z
2017-07-03,3716,3716,3716,3716,64,BOAN,github,2026-05-26T00:45:13Z
2017-06-30,3747,3997,3725,3725,1649,BOAN,github,2026-05-26T00:45:13Z
2017-06-29,4058,4058,4027,4027,3090,BOAN,github,2026-05-26T00:45:13Z
2017-06-27,4059,4059,4059,4059,320,BOAN,github,2026-05-26T00:45:13Z
2017-06-23,4059,4122,4059,4059,5044,BOAN,github,2026-05-26T00:45:13Z
2017-06-21,4131,4131,4131,4131,384,BOAN,github,2026-05-26T00:45:13Z
2017-06-20,3795,3843,3795,3843,2082,BOAN,github,2026-05-26T00:45:13Z
2017-06-19,3843,3843,3747,3843,6474,BOAN,github,2026-05-26T00:45:13Z
2017-06-16,3891,3891,3843,3843,791,BOAN,github,2026-05-26T00:45:13Z
2017-06-15,3891,3891,3867,3891,458,BOAN,github,2026-05-26T00:45:13Z
2017-06-14,3843,3891,3796,3891,3081,BOAN,github,2026-05-26T00:45:13Z
2017-06-13,3963,3963,3891,3891,2498,BOAN,github,2026-05-26T00:45:13Z
2017-06-12,3860,3987,3860,3891,291,BOAN,github,2026-05-26T00:45:13Z
2017-06-09,4059,4083,3939,3939,9909,BOAN,github,2026-05-26T00:45:13Z
2017-06-08,4083,4083,4083,4083,833,BOAN,github,2026-05-26T00:45:13Z
2017-06-07,4227,4227,4227,4227,1166,BOAN,github,2026-05-26T00:45:13Z
2017-06-06,4295,4297,4295,4297,333,BOAN,github,2026-05-26T00:45:13Z
2017-06-02,4227,4299,4227,4299,1520,BOAN,github,2026-05-26T00:45:13Z
2017-06-01,4227,4299,4227,4299,3976,BOAN,github,2026-05-26T00:45:13Z
2017-05-31,4323,4323,4318,4318,62,BOAN,github,2026-05-26T00:45:13Z
2017-05-30,4323,4371,4323,4323,541,BOAN,github,2026-05-26T00:45:13Z
2017-05-29,4371,4371,4323,4371,375,BOAN,github,2026-05-26T00:45:13Z
2017-05-26,4419,4420,4371,4371,770,BOAN,github,2026-05-26T00:45:13Z
2017-05-24,4467,4467,4467,4467,2082,BOAN,github,2026-05-26T00:45:13Z
2017-05-23,4467,4467,4467,4467,833,BOAN,github,2026-05-26T00:45:13Z
2017-05-22,4467,4467,4467,4467,83,BOAN,github,2026-05-26T00:45:13Z
2017-05-19,4516,4516,4467,4467,520,BOAN,github,2026-05-26T00:45:13Z
2017-05-18,4516,4516,4467,4467,7577,BOAN,github,2026-05-26T00:45:13Z
2017-05-17,4468,4468,4467,4467,62,BOAN,github,2026-05-26T00:45:13Z
2017-05-16,4712,4712,4708,4708,2332,BOAN,github,2026-05-26T00:45:13Z
2017-05-15,4803,4803,4708,4708,2436,BOAN,github,2026-05-26T00:45:13Z
2017-05-12,4756,4756,4708,4708,999,BOAN,github,2026-05-26T00:45:13Z
2017-05-11,4708,4804,4665,4804,7036,BOAN,github,2026-05-26T00:45:13Z
2017-05-10,4660,4708,4660,4708,2561,BOAN,github,2026-05-26T00:45:13Z
2017-05-09,4708,4708,4659,4660,1998,BOAN,github,2026-05-26T00:45:13Z
2017-05-08,4708,4756,4708,4708,3185,BOAN,github,2026-05-26T00:45:13Z
2017-05-05,4708,4708,4708,4708,604,BOAN,github,2026-05-26T00:45:13Z
2017-05-04,4804,4804,4756,4756,541,BOAN,github,2026-05-26T00:45:13Z
2017-05-03,4708,4804,4708,4804,625,BOAN,github,2026-05-26T00:45:13Z
2017-05-02,4660,4708,4660,4660,625,BOAN,github,2026-05-26T00:45:13Z
2017-04-28,4660,4660,4660,4660,42,BOAN,github,2026-05-26T00:45:13Z
2017-04-27,4799,4799,4569,4569,1020,BOAN,github,2026-05-26T00:45:13Z
2017-04-26,4705,4804,4660,4804,3476,BOAN,github,2026-05-26T00:45:13Z
2017-04-25,4708,4756,4708,4708,2061,BOAN,github,2026-05-26T00:45:13Z
2017-04-24,4756,4756,4708,4708,812,BOAN,github,2026-05-26T00:45:13Z
2017-04-21,4756,4756,4756,4756,271,BOAN,github,2026-05-26T00:45:13Z
2017-04-20,4684,4756,4564,4564,2186,BOAN,github,2026-05-26T00:45:13Z
2017-04-19,4708,4779,4684,4707,625,BOAN,github,2026-05-26T00:45:13Z
2017-04-18,4803,4803,4708,4780,687,BOAN,github,2026-05-26T00:45:13Z
2017-04-14,4804,4804,4804,4804,22691,BOAN,github,2026-05-26T00:45:13Z
2017-04-13,4804,4804,4804,4804,4392,BOAN,github,2026-05-26T00:45:13Z
2017-04-12,4780,4804,4780,4804,291,BOAN,github,2026-05-26T00:45:13Z
2017-04-11,4806,4806,4804,4804,3476,BOAN,github,2026-05-26T00:45:13Z
2017-04-10,4804,4948,4804,4948,271,BOAN,github,2026-05-26T00:45:13Z
2017-04-07,4708,4983,4708,4983,583,BOAN,github,2026-05-26T00:45:13Z
2017-04-06,5380,5380,4633,4636,61494,BOAN,github,2026-05-26T00:45:13Z
2017-04-05,5009,5009,5009,5009,146,BOAN,github,2026-05-26T00:45:13Z
2017-04-04,4564,4660,4564,4660,1374,BOAN,github,2026-05-26T00:45:13Z
2017-04-03,4708,4708,4564,4564,2789,BOAN,github,2026-05-26T00:45:13Z
2017-03-31,4324,4660,4323,4660,3123,BOAN,github,2026-05-26T00:45:13Z
2017-03-30,4588,4588,4563,4563,1853,BOAN,github,2026-05-26T00:45:13Z
2017-03-29,4708,4708,4564,4565,2977,BOAN,github,2026-05-26T00:45:13Z
2017-03-28,5044,5044,4686,4708,4725,BOAN,github,2026-05-26T00:45:13Z
2017-03-27,5414,5414,5066,5066,9180,BOAN,github,2026-05-26T00:45:13Z
2017-03-24,5861,5861,5287,5476,8826,BOAN,github,2026-05-26T00:45:13Z
2017-03-23,5496,5496,5496,5496,9805,BOAN,github,2026-05-26T00:45:13Z
2017-03-22,4804,5113,4804,5113,23190,BOAN,github,2026-05-26T00:45:13Z
